2021-09-22 14:28:53.4849||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-22 15:48:31.1814||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"8C2301DA0C373771297C2B20C022E664439736852AD85D4198386ECB14716901", "Raw":{"client_id":"Vypr.Client","code":"8C2301DA0C373771297C2B20C022E664439736852AD85D4198386ECB14716901","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"62fafff9560a44a2919720004c48e02f2aade847763d493aa67bfaefe549ef5c26c5e02481564cd59854fe70d3144537","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-22 15:48:31.2573||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****JE0Q"},{"TokenType":"access_token", "TokenValue":"****6DiQ"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBTQVQPG01D:00000083", "TimeStamp":"2021-09-22T14:48:31Z", "ProcessId":22416, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-22 15:48:31.4108||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:48:31.5518||INFO|IdentityServer4.ResponseHandling.UserInfoResponseGenerator|Profile service returned the following claim types: sub preferred_username name |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:48:43.2690|10102|WARN|Microsoft.EntityFrameworkCore.Query|The query uses a row limiting operator ('Skip'/'Take') without an 'OrderBy' operator. This may lead to unpredictable results. |url: https://localhost/api/users/query|action: Query
2021-09-22 15:51:42.3862||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-22 15:51:44.3320||INFO|IdentityServer4.Startup|Using explicitly configured authentication scheme Identity.Application for IdentityServer |url: |action: 
2021-09-22 15:51:44.7773||INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:41111 |url: |action: 
2021-09-22 15:51:44.7773||INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:41112 |url: |action: 
2021-09-22 15:51:44.7901||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-09-22 15:51:44.7901||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-09-22 15:51:44.7901||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Vypr\Vypr\Vypr\Server |url: |action: 
2021-09-22 15:51:53.1762||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:51:53.5687||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:51:56.5470||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"code", "TokenValue":"****4E3A"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBTR1VHRM94:00000011", "TimeStamp":"2021-09-22T14:51:56Z", "ProcessId":10832, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:51:56.7819||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.TokenEndpoint for /connect/token |url: https://localhost/connect/token|action: 
2021-09-22 15:51:56.8879||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "AuthenticationMethod":"NoSecret", "Category":"Authentication", "Name":"Client Authentication Success", "EventType":"Success", "Id":1010, "ActivityId":"0HMBTR1VHRM94:00000017", "TimeStamp":"2021-09-22T14:51:56Z", "ProcessId":10832, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-22 15:51:57.9501||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"573E4742FE971B5F071CF86EF081AECBBE1A3B29C4F9CA5D232272A20F854E3A", "Raw":{"client_id":"Vypr.Client","code":"573E4742FE971B5F071CF86EF081AECBBE1A3B29C4F9CA5D232272A20F854E3A","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"75d7ac2bf84349b2a1086098b6460503397f3718581248b1801873edf4abf0d19b6439a6aadc464685d64607c862f21f","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-22 15:51:58.5470||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****xozQ"},{"TokenType":"access_token", "TokenValue":"****ybeQ"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBTR1VHRM94:00000017", "TimeStamp":"2021-09-22T14:51:58Z", "ProcessId":10832, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-22 15:51:58.5909||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:51:58.7768||INFO|IdentityServer4.ResponseHandling.UserInfoResponseGenerator|Profile service returned the following claim types: sub preferred_username name |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:51:58.8250||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-22 15:52:05.8102||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:52:05.8809||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-22 15:52:07.1489||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:52:07.1798||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-22 15:52:07.1798||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:52:07.3156||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:52:07.3846||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"code", "TokenValue":"****C91A"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBTR1VHRM94:00000041", "TimeStamp":"2021-09-22T14:52:07Z", "ProcessId":10832, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:52:07.5803||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:52:07.6337||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.TokenEndpoint for /connect/token |url: https://localhost/connect/token|action: 
2021-09-22 15:52:07.6387||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "AuthenticationMethod":"NoSecret", "Category":"Authentication", "Name":"Client Authentication Success", "EventType":"Success", "Id":1010, "ActivityId":"0HMBTR1VHRM94:00000049", "TimeStamp":"2021-09-22T14:52:07Z", "ProcessId":10832, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-22 15:52:07.7215||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"F9D84E3BCB81792AC486DA1A490D8173D087185AE19A1A875553A331E0E9C91A", "Raw":{"client_id":"Vypr.Client","code":"F9D84E3BCB81792AC486DA1A490D8173D087185AE19A1A875553A331E0E9C91A","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"2f340b80b4b4478daf5c9bfa3f1d5bfa96e32938ef124b3c81bfa7f85baf863511da85b6f18b4815bf3a605deedfdb4c","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-22 15:52:07.7902||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****m31A"},{"TokenType":"access_token", "TokenValue":"****fjQA"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBTR1VHRM94:00000049", "TimeStamp":"2021-09-22T14:52:07Z", "ProcessId":10832, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-22 15:52:07.8485||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:52:07.9193||INFO|IdentityServer4.ResponseHandling.UserInfoResponseGenerator|Profile service returned the following claim types: sub preferred_username name |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:52:14.9311|10102|WARN|Microsoft.EntityFrameworkCore.Query|The query uses a row limiting operator ('Skip'/'Take') without an 'OrderBy' operator. This may lead to unpredictable results. |url: https://localhost/api/users/query|action: Query
2021-09-22 15:53:55.5841||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-22 15:53:57.8007||INFO|IdentityServer4.Startup|Using explicitly configured authentication scheme Identity.Application for IdentityServer |url: |action: 
2021-09-22 15:53:58.3391||INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:41111 |url: |action: 
2021-09-22 15:53:58.3391||INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:41112 |url: |action: 
2021-09-22 15:53:58.3391||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-09-22 15:53:58.3391||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-09-22 15:53:58.3391||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Vypr\Vypr\Vypr\Server |url: |action: 
2021-09-22 15:54:06.8944||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:54:07.4785||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:54:10.8957||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"code", "TokenValue":"****7EE6"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBTR37EUEF1:0000000F", "TimeStamp":"2021-09-22T14:54:10Z", "ProcessId":27808, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:54:11.2124||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.TokenEndpoint for /connect/token |url: https://localhost/connect/token|action: 
2021-09-22 15:54:11.2870||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "AuthenticationMethod":"NoSecret", "Category":"Authentication", "Name":"Client Authentication Success", "EventType":"Success", "Id":1010, "ActivityId":"0HMBTR37EUEF1:00000019", "TimeStamp":"2021-09-22T14:54:11Z", "ProcessId":27808, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-22 15:54:12.1944||INFO|IdentityServer4.Validation.TokenRequestValidator|Token request validation success, {"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "GrantType":"authorization_code", "AuthorizationCode":"DB5331A46ABFCB0D24EBA1FB7528A9C0E74CFCACFB48EC008715D0CEEDC87EE6", "Raw":{"client_id":"Vypr.Client","code":"DB5331A46ABFCB0D24EBA1FB7528A9C0E74CFCACFB48EC008715D0CEEDC87EE6","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","code_verifier":"aba04d522e424a959e2284c6be1123106b6b37daca5740dcafea2b17a0e556bc314c5c7cf4f942099791d8aaf227740f","grant_type":"authorization_code"}} |url: https://localhost/connect/token|action: 
2021-09-22 15:54:12.5310||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "Endpoint":"Token", "SubjectId":"1", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Tokens":[{"TokenType":"id_token", "TokenValue":"****2vdA"},{"TokenType":"access_token", "TokenValue":"****uIcw"}], "Category":"Token", "Name":"Token Issued Success", "EventType":"Success", "Id":2000, "ActivityId":"0HMBTR37EUEF1:00000019", "TimeStamp":"2021-09-22T14:54:12Z", "ProcessId":27808, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/token|action: 
2021-09-22 15:54:12.6512||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.UserInfoEndpoint for /connect/userinfo |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:54:12.7993||INFO|IdentityServer4.ResponseHandling.UserInfoResponseGenerator|Profile service returned the following claim types: sub preferred_username name |url: https://localhost/connect/userinfo|action: 
2021-09-22 15:54:12.8311||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-22 15:54:16.3908||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:54:16.4397||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.CheckSessionEndpoint for /connect/checksession |url: https://localhost/connect/checksession|action: 
2021-09-22 15:54:17.7550||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:54:17.7838||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
